0,0,0,0,0,0,0,0,0,0,0,0,40654,38575,55519,37711,0,0,0,0,-27.622528, -27.621933, -27.637072, -27.646160, -27.618866, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770462, 9.950342, 9.951373, 9.936226, 9.927633, 9.954359, -87.114677
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55544,37674,0,0,0,0,-27.902069, -27.901474, -27.916613, -27.925701, -27.898407, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770645, 9.950541, 9.951304, 9.936046, 9.927686, 9.954196, -87.115349
0,0,0,0,0,0,0,0,0,0,0,0,40539,38543,55651,37674,0,0,0,0,-28.179169, -28.178574, -28.193712, -28.202801, -28.175507, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769302, 9.950366, 9.951442, 9.936171, 9.927499, 9.954252, -87.115005
0,0,0,0,0,0,0,0,0,0,0,0,40577,38575,55651,37730,0,0,0,0,-28.458710, -28.458115, -28.473253, -28.482342, -28.455048, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769989, 9.950524, 9.951237, 9.936164, 9.927165, 9.954233, -87.114929
0,0,0,0,0,0,0,0,0,0,0,0,40558,38575,55544,37674,0,0,0,0,-28.737030, -28.736435, -28.751574, -28.760662, -28.733368, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770142, 9.950390, 9.951408, 9.936148, 9.927197, 9.954337, -87.115021
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55623,37674,0,0,0,0,-29.015350, -29.014755, -29.029894, -29.038982, -29.011688, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769958, 9.950470, 9.951373, 9.936030, 9.928091, 9.954364, -87.115921
0,0,0,0,0,0,0,0,0,0,0,0,40558,38626,55544,37693,0,0,0,0,-29.293671, -29.293076, -29.308214, -29.317303, -29.290009, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768158, 9.950598, 9.951280, 9.936060, 9.928087, 9.954432, -87.115166
0,0,0,0,0,0,0,0,0,0,0,0,40654,38458,55626,37730,0,0,0,0,-29.571991, -29.571396, -29.586535, -29.595623, -29.568329, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769669, 9.950715, 9.951269, 9.936243, 9.927780, 9.954258, -87.114952
0,0,0,0,0,0,0,0,0,0,0,0,40674,38575,55544,37711,0,0,0,0,-29.850311, -29.849716, -29.864855, -29.873943, -29.846649, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770096, 9.950518, 9.951358, 9.936164, 9.927155, 9.954491, -87.115204
0,0,0,0,0,0,0,0,0,0,0,0,40654,38524,55677,37730,0,0,0,0,-30.128632, -30.128036, -30.143175, -30.152264, -30.124969, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769592, 9.950581, 9.951308, 9.936119, 9.927633, 9.954210, -87.114769
0,0,0,0,0,0,0,0,0,0,0,0,40616,38559,55544,37674,0,0,0,0,-30.406952, -30.406357, -30.421495, -30.430584, -30.403290, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770462, 9.950494, 9.951385, 9.935948, 9.927197, 9.954608, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40519,38559,55544,37804,0,0,0,0,-30.686493, -30.685898, -30.701036, -30.710125, -30.682831, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950652, 9.951343, 9.936105, 9.927478, 9.954591, -87.114563
0,0,0,0,0,0,0,0,0,0,0,0,40577,38626,55570,37674,0,0,0,0,-30.963593, -30.962997, -30.978136, -30.987225, -30.959930, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770874, 9.950470, 9.951343, 9.935799, 9.927160, 9.954327, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55544,37766,0,0,0,0,-31.244354, -31.243759, -31.258898, -31.267986, -31.240692, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950573, 9.951410, 9.936178, 9.927207, 9.954128, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55544,37785,0,0,0,0,-31.522675, -31.522079, -31.537218, -31.546307, -31.519012, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950598, 9.951016, 9.935828, 9.927613, 9.954369, -87.115021
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55626,37730,0,0,0,0,-31.800995, -31.800400, -31.815538, -31.824627, -31.797333, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769958, 9.950518, 9.951303, 9.935940, 9.926837, 9.954214, -87.115517
0,0,0,0,0,0,0,0,0,0,0,0,40616,38543,55494,37730,0,0,0,0,-32.079315, -32.078720, -32.093857, -32.102947, -32.075653, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768967, 9.950470, 9.951303, 9.936148, 9.927210, 9.954429, -87.115570
0,0,0,0,0,0,0,0,0,0,0,0,40596,38543,55570,37785,0,0,0,0,-32.357635, -32.357040, -32.372177, -32.381268, -32.353973, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768860, 9.950271, 9.951406, 9.936096, 9.927124, 9.954222, -87.115372
0,0,0,0,0,0,0,0,0,0,0,0,40577,38591,55519,37768,0,0,0,0,-32.637177, -32.636581, -32.651718, -32.660809, -32.633514, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769257, 9.950397, 9.951310, 9.936075, 9.927032, 9.954724, -87.114677
0,0,0,0,0,0,0,0,0,0,0,0,40654,38492,55572,37674,0,0,0,0,-32.914276, -32.913681, -32.928818, -32.937908, -32.910614, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770645, 9.950390, 9.951358, 9.936200, 9.927530, 9.954252, -87.114594
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55651,37768,0,0,0,0,-33.193817, -33.193222, -33.208359, -33.217449, -33.190155, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770813, 9.950342, 9.951278, 9.936082, 9.926837, 9.954366, -87.115623
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55598,37749,0,0,0,0,-33.470917, -33.470322, -33.485458, -33.494549, -33.467255, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768753, 9.950421, 9.951293, 9.936303, 9.927780, 9.954541, -87.115242
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55544,37785,0,0,0,0,-33.750458, -33.749863, -33.764999, -33.774090, -33.746796, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769516, 9.950470, 9.951416, 9.936157, 9.927217, 9.954591, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40616,38508,55572,37730,0,0,0,0,-34.027557, -34.026962, -34.042099, -34.051189, -34.023895, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950415, 9.951273, 9.936217, 9.927207, 9.954315, -87.114708
0,0,0,0,0,0,0,0,0,0,0,0,40596,38575,55544,37804,0,0,0,0,-34.305878, -34.305283, -34.320419, -34.329510, -34.302216, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770584, 9.950486, 9.951377, 9.935992, 9.927181, 9.954333, -87.114952
0,0,0,0,0,0,0,0,0,0,0,0,40596,38508,55598,37674,0,0,0,0,-34.584198, -34.583603, -34.598740, -34.607830, -34.580536, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770096, 9.950612, 9.951237, 9.936047, 9.927217, 9.954162, -87.114883
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55544,37674,0,0,0,0,-34.863739, -34.863144, -34.878281, -34.887371, -34.860077, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770233, 9.950494, 9.951410, 9.936008, 9.927124, 9.954192, -87.114777
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55519,37730,0,0,0,0,-35.142059, -35.141464, -35.156601, -35.165691, -35.138397, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770447, 9.950691, 9.951354, 9.936105, 9.927443, 9.954122, -87.115265
0,0,0,0,0,0,0,0,0,0,0,0,40481,38626,55494,37656,0,0,0,0,-35.419159, -35.418564, -35.433701, -35.442791, -35.415497, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769470, 9.950636, 9.951377, 9.936046, 9.927577, 9.954366, -87.115295
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55570,37730,0,0,0,0,-35.698700, -35.698105, -35.713242, -35.722332, -35.695038, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769409, 9.950421, 9.951241, 9.936214, 9.927324, 9.954363, -87.115936
0,0,0,0,0,0,0,0,0,0,0,0,40539,38543,55570,37785,0,0,0,0,-35.977020, -35.976425, -35.991562, -36.000652, -35.973358, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768127, 9.950470, 9.951269, 9.936221, 9.927087, 9.954369, -87.114822
0,0,0,0,0,0,0,0,0,0,0,0,40674,38559,55598,37749,0,0,0,0,-36.255341, -36.254745, -36.269882, -36.278973, -36.251678, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770355, 9.950549, 9.951335, 9.936171, 9.927165, 9.954363, -87.115227
0,0,0,0,0,0,0,0,0,0,0,0,40577,38575,55623,37674,0,0,0,0,-36.533661, -36.533066, -36.548203, -36.557293, -36.529999, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769547, 9.950707, 9.951253, 9.936267, 9.927315, 9.954125, -87.115021
0,0,0,0,0,0,0,0,0,0,0,0,40616,38626,55570,37730,0,0,0,0,-36.813202, -36.812607, -36.827744, -36.836834, -36.809540, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769958, 9.950390, 9.951324, 9.935733, 9.927483, 9.954359, -87.116081
0,0,0,0,0,0,0,0,0,0,0,0,40461,38626,55570,37674,0,0,0,0,-37.091522, -37.090927, -37.106064, -37.115154, -37.087860, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.767838, 9.950621, 9.951316, 9.936030, 9.927499, 9.954247, -87.114944
0,0,0,0,0,0,0,0,0,0,0,0,40596,38575,55677,37749,0,0,0,0,-37.368622, -37.368027, -37.383163, -37.392254, -37.364960, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770111, 9.950628, 9.951390, 9.936148, 9.927488, 9.954147, -87.114960
0,0,0,0,0,0,0,0,0,0,0,0,40655,38559,55598,37693,0,0,0,0,-37.648163, -37.647568, -37.662704, -37.671795, -37.644501, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770081, 9.950335, 9.951176, 9.936217, 9.927233, 9.954263, -87.115318
0,0,0,0,0,0,0,0,0,0,0,0,40674,38540,55544,37730,0,0,0,0,-37.925262, -37.924667, -37.939804, -37.948895, -37.921600, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769363, 9.950652, 9.951343, 9.935940, 9.927217, 9.954359, -87.114922
0,0,0,0,0,0,0,0,0,0,0,0,40577,38626,55544,37711,0,0,0,0,-38.204803, -38.204208, -38.219345, -38.228436, -38.201141, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770157, 9.950510, 9.951373, 9.936194, 9.927374, 9.954499, -87.114883
0,0,0,0,0,0,0,0,0,0,0,0,40616,38626,55544,37711,0,0,0,0,-38.481903, -38.481308, -38.496445, -38.505535, -38.478241, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770233, 9.950652, 9.951377, 9.936164, 9.927050, 9.954294, -87.114883
0,0,0,0,0,0,0,0,0,0,0,0,40616,38559,55677,37674,0,0,0,0,-38.761444, -38.760849, -38.775986, -38.785076, -38.757782, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770233, 9.950549, 9.951173, 9.936164, 9.927171, 9.954758, -87.115036
0,0,0,0,0,0,0,0,0,0,0,0,40596,38610,55677,37693,0,0,0,0,-39.040985, -39.040390, -39.055527, -39.064617, -39.037323, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769928, 9.950541, 9.951269, 9.936188, 9.927309, 9.954302, -87.115280
0,0,0,0,0,0,0,0,0,0,0,0,40616,38559,55570,37730,0,0,0,0,-39.318085, -39.317490, -39.332626, -39.341717, -39.314423, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769440, 9.950628, 9.951392, 9.935925, 9.927539, 9.954417, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40596,38626,55570,37768,0,0,0,0,-39.596405, -39.595810, -39.610947, -39.620037, -39.592743, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950407, 9.951237, 9.935837, 9.927309, 9.954363, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40500,38543,55544,37730,0,0,0,0,-39.874725, -39.874130, -39.889267, -39.898357, -39.871063, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950383, 9.951343, 9.936014, 9.927437, 9.954533, -87.115349
0,0,0,0,0,0,0,0,0,0,0,0,40578,38575,55623,37730,0,0,0,0,-40.154266, -40.153671, -40.168808, -40.177898, -40.150604, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769302, 9.950470, 9.951308, 9.936230, 9.927375, 9.954350, -87.115860
0,0,0,0,0,0,0,0,0,0,0,0,40539,38626,55570,37730,0,0,0,0,-40.432587, -40.431992, -40.447128, -40.456219, -40.428925, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768280, 9.950518, 9.951442, 9.936083, 9.927060, 9.954055, -87.114769
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55623,37674,0,0,0,0,-40.712128, -40.711533, -40.726669, -40.735760, -40.708466, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770462, 9.950438, 9.951262, 9.936164, 9.927468, 9.954775, -87.114838
0,0,0,0,0,0,0,0,0,0,0,0,40616,38591,55651,37804,0,0,0,0,-40.990448, -40.989853, -41.004990, -41.014080, -40.986786, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770325, 9.950383, 9.951262, 9.936046, 9.927488, 9.954196, -87.114746
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55494,37730,0,0,0,0,-41.267548, -41.266953, -41.282089, -41.291180, -41.263885, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770508, 9.950676, 9.951399, 9.936210, 9.927780, 9.954575, -87.114731
0,0,0,0,0,0,0,0,0,0,0,0,40558,38594,55544,37730,0,0,0,0,-41.547089, -41.546494, -41.561630, -41.570721, -41.543427, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770538, 9.950549, 9.951316, 9.936132, 9.926965, 9.954366, -87.115005
0,0,0,0,0,0,0,0,0,0,0,0,40615,38559,55544,37692,0,0,0,0,-41.824188, -41.823593, -41.838730, -41.847820, -41.820526, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769989, 9.950628, 9.951269, 9.936198, 9.928036, 9.954155, -87.115318
0,0,0,0,0,0,0,0,0,0,0,0,40636,38543,55623,37785,0,0,0,0,-42.102509, -42.101913, -42.117050, -42.126141, -42.098846, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769363, 9.950390, 9.951344, 9.936149, 9.927171, 9.954041, -87.114853
0,0,0,0,0,0,0,0,0,0,0,0,40539,38559,55598,37656,0,0,0,0,-42.380829, -42.380234, -42.395370, -42.404461, -42.377167, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770294, 9.950385, 9.951324, 9.935925, 9.928279, 9.954214, -87.114975
0,0,0,0,0,0,0,0,0,0,0,0,40519,38626,55570,37730,0,0,0,0,-42.659149, -42.658554, -42.673691, -42.682781, -42.655487, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770050, 9.950604, 9.951308, 9.935807, 9.927784, 9.954432, -87.115570
0,0,0,0,0,0,0,0,0,0,0,0,40519,38524,55544,37674,0,0,0,0,-42.939911, -42.939316, -42.954453, -42.963543, -42.936249, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768860, 9.950390, 9.951406, 9.935896, 9.927343, 9.954587, -87.114563
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55598,37730,0,0,0,0,-43.217010, -43.216415, -43.231552, -43.240643, -43.213348, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770874, 9.950628, 9.951469, 9.936162, 9.927259, 9.954557, -87.115318
0,0,0,0,0,0,0,0,0,0,0,0,40577,38610,55519,37693,0,0,0,0,-43.496552, -43.495956, -43.511093, -43.520184, -43.492889, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769363, 9.950445, 9.951427, 9.936023, 9.927784, 9.954454, -87.115135
0,0,0,0,0,0,0,0,0,0,0,0,40674,38559,55544,37730,0,0,0,0,-43.773651, -43.773056, -43.788193, -43.797283, -43.769989, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769730, 9.950628, 9.951351, 9.936185, 9.928161, 9.954166, -87.115166
0,0,0,0,0,0,0,0,0,0,0,0,40461,38626,55570,37730,0,0,0,0,-44.051971, -44.051376, -44.066513, -44.075603, -44.048309, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769669, 9.950676, 9.951406, 9.936188, 9.927254, 9.954200, -87.115387
0,0,0,0,0,0,0,0,0,0,0,0,40616,38524,55623,37730,0,0,0,0,-44.330292, -44.329697, -44.344833, -44.353924, -44.326630, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769226, 9.950628, 9.951401, 9.936180, 9.927466, 9.954575, -87.114784
0,0,0,0,0,0,0,0,0,0,0,0,40539,38559,55570,37749,0,0,0,0,-44.609833, -44.609238, -44.624374, -44.633465, -44.606171, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770432, 9.950470, 9.951442, 9.936201, 9.927603, 9.953938, -87.115356
0,0,0,0,0,0,0,0,0,0,0,0,40539,38626,55651,37674,0,0,0,0,-44.889374, -44.888779, -44.903915, -44.913006, -44.885712, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769287, 9.950397, 9.951335, 9.936148, 9.927341, 9.954309, -87.114914
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55572,37711,0,0,0,0,-45.166473, -45.165878, -45.181015, -45.190105, -45.162811, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770172, 9.950445, 9.951313, 9.936207, 9.927308, 9.954374, -87.115318
0,0,0,0,0,0,0,0,0,0,0,0,40577,38559,55544,37674,0,0,0,0,-45.446014, -45.445419, -45.460556, -45.469646, -45.442352, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769363, 9.950628, 9.950470, 9.936132, 9.927014, 9.954471, -87.115898
0,0,0,0,0,0,0,0,0,0,0,0,40557,38559,55623,37785,0,0,0,0,-45.723114, -45.722519, -45.737656, -45.746746, -45.719452, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768204, 9.950652, 9.951273, 9.936171, 9.927259, 9.954549, -87.114777
0,0,0,0,0,0,0,0,0,0,0,0,40674,38626,55598,37730,0,0,0,0,-46.002655, -46.002060, -46.017197, -46.026287, -45.998993, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770447, 9.950390, 9.951237, 9.936165, 9.928197, 9.954365, -87.115425
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55598,37674,0,0,0,0,-46.279755, -46.279160, -46.294296, -46.303387, -46.276093, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769150, 9.950684, 9.951520, 9.935919, 9.927093, 9.954359, -87.115517
0,0,0,0,0,0,0,0,0,0,0,0,40616,38559,55623,37804,0,0,0,0,-46.559296, -46.558701, -46.573837, -46.582928, -46.555634, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.768967, 9.950366, 9.951237, 9.935828, 9.927800, 9.954222, -87.114861
0,0,0,0,0,0,0,0,0,0,0,0,40557,38524,55623,37711,0,0,0,0,-46.836395, -46.835800, -46.850937, -46.860027, -46.832733, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770279, 9.950438, 9.951390, 9.936105, 9.927460, 9.954296, -87.114960
0,0,0,0,0,0,0,0,0,0,0,0,40616,38610,55570,37730,0,0,0,0,-47.115936, -47.115341, -47.130478, -47.139568, -47.112274, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770081, 9.950383, 9.951338, 9.936113, 9.927583, 9.954070, -87.114952
0,0,0,0,0,0,0,0,0,0,0,0,40519,38559,55570,37730,0,0,0,0,-47.394257, -47.393661, -47.408798, -47.417889, -47.390594, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770096, 9.950358, 9.951284, 9.936171, 9.927539, 9.954155, -87.115067
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55570,37730,0,0,0,0,-47.672577, -47.671982, -47.687119, -47.696209, -47.668915, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769867, 9.950684, 9.951324, 9.936226, 9.927343, 9.954313, -87.114838
0,0,0,0,0,0,0,0,0,0,0,0,40539,38626,55598,37656,0,0,0,0,-47.950897, -47.950302, -47.965439, -47.974529, -47.947235, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770325, 9.950494, 9.951295, 9.936132, 9.928225, 9.954159, -87.115227
0,0,0,0,0,0,0,0,0,0,0,0,40596,38610,55651,37730,0,0,0,0,-48.227997, -48.227402, -48.242538, -48.251629, -48.224335, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769547, 9.950438, 9.951251, 9.936171, 9.927266, 9.954429, -87.114838
0,0,0,0,0,0,0,0,0,0,0,0,40634,38508,55544,37730,0,0,0,0,-48.507538, -48.506943, -48.522079, -48.531170, -48.503876, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770325, 9.950518, 9.951326, 9.936128, 9.927670, 9.954612, -87.114807
0,0,0,0,0,0,0,0,0,0,0,0,40500,38559,55544,37730,0,0,0,0,-48.785858, -48.785263, -48.800400, -48.809490, -48.782196, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.770386, 9.950390, 9.951392, 9.936060, 9.927555, 9.954217, -87.115364
0,0,0,0,0,0,0,0,0,0,0,0,40634,38610,55570,37730,0,0,0,0,-49.065399, -49.064804, -49.079941, -49.089031, -49.061737, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769272, 9.950390, 9.951340, 9.936105, 9.927748, 9.954562, -87.115463
0,0,0,0,0,0,0,0,0,0,0,0,40577,38610,55519,37674,0,0,0,0,-49.343719, -49.343124, -49.358261, -49.367352, -49.340057, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769073, 9.950397, 9.951349, 9.936180, 9.928105, 9.954334, -87.115372
0,0,0,0,0,0,0,0,0,0,0,0,40674,38559,55519,37674,0,0,0,0,-49.622040, -49.621445, -49.636581, -49.645672, -49.618378, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769257, 9.950652, 9.951293, 9.935851, 9.927482, 9.954185, -87.115036
0,0,0,0,0,0,0,0,0,0,0,0,40674,38575,55519,37730,0,0,0,0,-49.900360, -49.899765, -49.914902, -49.923992, -49.896698, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769928, 9.950652, 9.951490, 9.936083, 9.927176, 9.954165, -87.115479
0,0,0,0,0,0,0,0,0,0,0,0,40577,38591,55570,37749,0,0,0,0,-50.178680, -50.178085, -50.193222, -50.202312, -50.175018, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.769043, 9.950390, 9.951253, 9.935940, 9.927450, 9.954137, -87.114876
